ID,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,Label
train_00010.png,0.0017084557224087955,419.8419173099102,0.22433513093453486,270.6344840250103,0.13430611830033456,298.26282342394455,662.6960187901053,6.600828935136315,11.483670724409187,0.00038517262633190553,5.0272900321526715,-0.09664447004089503,0.48567129001032033,3
train_00011.png,0.003600751757163589,3.4324248902049495,0.9976560781886753,732.2369170720832,0.5162887534693706,402.6335861188455,2925.515243398122,7.531066978275524,9.241333091094127,0.0011905195274694378,2.0232276320004323,-0.6074485869264454,0.9997519855511535,5
train_00012.png,0.001004168221969096,572.7586836932167,0.5493223021085234,635.5482201544221,0.1251326583945766,360.5311778846153,1969.434196924445,7.4285301432807405,12.505301770976992,0.000370735874906081,5.223326626810796,-0.1292007238908328,0.7240467928195797,3
train_00013.png,0.0013046794605030233,205.42479111214607,0.8204818131866823,572.1682569703461,0.17042812698700513,311.0793583381767,2083.2482367692205,7.2881134821868505,11.588247410229382,0.00045532068737988494,4.425599220178523,-0.22074488374633375,0.9100243742432371,3
train_00014.png,0.014912860941775933,8.771986735870815,0.9952234310025406,917.9269602835691,0.45640090727433874,426.07593446833266,3662.935854398406,7.217651924501579,9.327109378297843,0.0009145470111242704,2.5712433410332016,-0.5356391332225223,0.9990625888345103,1
train_00015.png,0.0018676712212100169,21.819653563348403,0.9802171757065872,551.3708612661028,0.3071305935305043,352.0159434722503,2183.6637915010497,7.4144935560768195,10.331308597041783,0.0007163565049883487,3.096882336772352,-0.4105995386094071,0.9950472084940211,1
train_00016.png,0.0017744095211686558,45.716462880401004,0.9385796855120824,372.1540795859854,0.23942367245269544,353.7340504874841,1442.8998554635025,7.188749872167374,10.635142051250835,0.0005835118344525748,3.579733088634316,-0.30851436129258664,0.9781892028823116,1
train_00017.png,0.00287192780657627,19.239680693261462,0.9552662967936576,215.0670268690242,0.30856552681013655,313.43192619783355,841.0284267828235,6.770385665174976,9.661243279604587,0.0007807833866736338,3.0353917122118115,-0.3527655630774214,0.9844824517284364,1
train_00018.png,0.003856678838821341,1.9556455033936646,0.9981749106018568,536.1107182372224,0.5908626845858339,361.52448465501107,2142.4872274454738,7.386060411898342,8.752492650760368,0.001495319967623561,1.6821089156055822,-0.6474352206650157,0.9998170678068161,5
train_00019.png,0.0032090280433886083,13.841260605203617,0.9660028162334056,203.57973679543562,0.3485337390948831,296.9933779969231,800.4776865765307,6.735523040852542,9.378761121347885,0.0009028454292557248,2.803853352599363,-0.39018642097309775,0.9892418487429085,1
train_00020.png,0.006551711404566233,1.0656175832889714,0.9987632539099784,430.8457614885259,0.6785091982686969,408.22820502444915,1722.3174283708324,6.859080841693384,7.87831487107634,0.001701993786751024,1.3958353047716396,-0.6742340531027634,0.9997702086795983,1
train_00021.png,0.0009599488535417405,64.14244399343441,0.9719690203152976,1144.1465888744274,0.21963008416486846,351.53369536803865,4512.443911504269,7.972299173194333,11.606659178929313,0.0005363051514736563,3.797857109473064,-0.3554542409767712,0.9926249309170856,1
train_00022.png,0.0020849074096203632,318.0720850107576,0.16049429017573208,189.43426900629746,0.14036102060957428,334.38754398430217,439.6649910144221,6.316085592311034,11.060150605006848,0.00041551661237950246,4.863452163446637,-0.08889816169007855,0.40998774404874305,0
train_00023.png,0.0051761442026278266,1.578808987112944,0.9985006952714189,527.1249607473001,0.6299498274217683,441.55554823227544,2106.921034002054,7.178623169431879,8.37936805374036,0.0015334376955064058,1.5826643737512676,-0.6669212684469914,0.9998305606598479,5
train_00024.png,0.0012760664041343618,574.1669427901245,0.5065142103119471,581.7625277180747,0.12776035272770336,338.4959457300798,1752.883168082119,7.147224906197928,12.146813029104912,0.0003707015350269163,5.239238129141305,-0.11882366518843245,0.6791661900643293,3
train_00025.png,0.0019262237262347626,30.369628651517154,0.9576058698960958,358.4018304683008,0.258720858635392,357.50405126782,1403.2376932216866,7.137676219344621,10.350872659000185,0.0006389977327270415,3.3100382266323884,-0.3397409358711476,0.9847325237132035,1
train_00026.png,0.005283732303676738,1.1715290069647772,0.998041704653847,299.209094613385,0.666707039305915,359.71608302078744,1195.6648494465817,7.030090902459801,8.076447779571023,0.0019309041039435608,1.41669128251525,-0.6803280324710202,0.9998159756554922,5
train_00027.png,0.002488376308587399,3.784990392933191,0.9970568859336326,643.3222397671835,0.494252427148093,402.8278738072179,2569.5039686758046,7.557923267321839,9.351542697608217,0.0011767005367795806,2.051042652181734,-0.592562914989895,0.9996848790462315,5
train_00028.png,0.0019167720367158278,151.3768571444413,0.8422213311815827,479.97538155670725,0.17352269758339706,337.4672995352252,1768.524669082364,6.9586753338610015,11.132872358098641,0.00045760906563254713,4.329673650401222,-0.19506026282449407,0.8860589797914736,4
train_00029.png,0.002551786272647204,4.278095194525775,0.9972184816166584,769.6940360007267,0.4781773158237564,406.84104485050204,3074.4980488083697,7.596177347052356,9.471051955658663,0.001124307592873342,2.1361510228737375,-0.5839793247647044,0.9996694167901186,5
train_00030.png,0.0028139136989897705,3.3755050017744654,0.9968953001096094,543.9820772561445,0.510575395090855,388.8011194503983,2172.55280402281,7.458090703212337,9.191276951549886,0.0012149308848422298,1.997739288780615,-0.5947345049429614,0.9996648854070987,5
train_00031.png,0.00589908045703292,20.65087404899743,0.7636077935078315,43.67945645621316,0.28894559664504266,318.6346840402039,154.06695177585286,5.597516135987688,8.613193856769724,0.0009242169386322086,3.1066844839821877,-0.1930045732178258,0.8446066480891651,0
train_00032.png,0.006150576625837017,5.854136181904891,0.9662939770139302,86.81340412952116,0.43794661796049605,292.03939564256535,341.3994803361666,6.125771325544042,8.251554683521663,0.0013547784365416113,2.3110249541985874,-0.41819669918006075,0.988994814667264,0
train_00033.png,0.0030304775843376123,20.76423057514861,0.9304419417245816,149.25660861485616,0.2883653883328059,337.5206572830542,576.262203884254,6.541396018123655,9.556227914793835,0.0008127200800243626,3.11305813834521,-0.3080681206105274,0.9718557795959423,4
train_00034.png,0.002321573164346211,22.263916175916066,0.966625966896051,333.51677824863816,0.30128564341757963,359.5559251398258,1311.8031968186126,7.085154037305646,10.03474160983968,0.0007086812889021468,3.1172320051794222,-0.37466281702310056,0.9903375564707511,3
train_00035.png,0.0015748482622950065,27.60392730791411,0.9743013494348828,536.9586742076034,0.27499723887462185,318.17281223681937,2120.230769522507,7.476884487006406,10.610324903171412,0.0006585910126560514,3.2621855861618405,-0.3837651474747,0.9934354423513226,1
train_00036.png,0.00213262292006735,13.157524371173805,0.9844903273792733,424.1882010570855,0.34502219268789697,429.7054531744735,1683.5952798571916,7.201411664714796,9.856909219482183,0.0007955145340846752,2.824328436406012,-0.4324063322917546,0.9961370462218594,1
train_00037.png,0.0017151391514641063,284.8155459392466,0.49364155023622397,281.2175732948081,0.14652917862677511,323.2040632506604,840.0547472399709,6.775587791902053,11.391407261158331,0.0004073331209055335,4.768280342116563,-0.11842409041034374,0.6474681704570536,0
train_00038.png,0.0016399853813981887,424.40224282727775,0.272117630284638,291.5662212038372,0.13363402834346957,351.93371240676254,741.862641988002,6.68676655775407,11.573563099117528,0.000385181071383225,5.029698096812199,-0.09984343039542859,0.510445971947734,0
train_00039.png,0.00337099073327689,14.53930876253216,0.9587913176158211,176.49359555000214,0.3289739393601926,354.0344488401381,691.4350734374658,6.613445633680367,9.37150296138427,0.0007915771129421862,2.8795533939392897,-0.35876299292368924,0.9849422200327385,1
train_00040.png,0.00122367588461449,144.45316649199265,0.8858157513535239,632.537166949914,0.1779591624573183,367.0330960440684,2385.695501307646,7.498062412441232,11.616501659504385,0.00045736062741523795,4.321704589770915,-0.24005333337801263,0.9493976359722203,1
train_00041.png,0.0032943197333677333,3.2038224480968855,0.9978417520671623,742.6222642016431,0.5400355280304047,396.69693626606204,2967.285234358455,7.505592299903957,9.099270305447929,0.001236625056559017,1.9617051988009406,-0.621467832616648,0.9997688269282213,5
train_00042.png,0.00422875079509111,2.6180404079052426,0.9960059303156273,327.68969068951264,0.5463251059173226,345.7967001178962,1308.140722350137,6.924798533891806,8.538127496829217,0.0015211133206277298,1.8627063193978386,-0.5789409330896564,0.9992650267820745,1
train_00043.png,0.004407883073087248,4.928053023245497,0.9971763786500989,872.955638145208,0.4743652389727698,412.0802790250517,3486.8944995575944,7.567660256621116,9.489178631256646,0.0010567928820464259,2.236830655390361,-0.579580554649713,0.9996457652657439,5
train_00044.png,0.003349680853501501,2.893629156130778,0.9976019902968039,603.6752973411651,0.5509839927468169,423.186121658841,2411.8075602085332,7.436874364799639,9.035050137344344,0.0012822132553578468,1.9096287343881786,-0.6175682276867622,0.9997416721938177,5
train_00045.png,0.0049512274287750084,1.2527322331647588,0.9983682646900752,384.16820016769634,0.6547966826930605,401.8978658318707,1535.420068437594,7.1806083398945475,8.264906703475912,0.0016336721705675497,1.4638435962902965,-0.6816842028782115,0.9998584097395496,5
train_00046.png,0.0014475621479955007,156.6163228639871,0.8033057065864792,398.2833657453157,0.16967109878607098,395.880076225984,1436.517140117279,7.1904842054897005,11.431752848947186,0.0004469294806973316,4.381045518705144,-0.19372341479026303,0.8927776375832839,3
train_00047.png,0.001662017350221477,54.9036696915757,0.9306516669033782,395.95014018048346,0.22371848175860276,326.60578162614246,1528.8968910303363,7.244993030920229,10.820136724748817,0.0005557801511149983,3.6988510941557227,-0.29549077311647476,0.9745162241506906,1
train_00048.png,0.0021259650121844323,19.133813922344945,0.9790131313950542,455.91211847973796,0.31319929709035793,361.18548345833005,1804.5146599965867,7.254108778268801,10.115885237618604,0.0007329493144827865,3.0326847374247135,-0.40447367404407086,0.9942626380169172,1
train_00049.png,0.0059356784737544,3.209285042919883,0.9864155771299127,118.18227238530996,0.518330756545224,247.55959782353753,469.51980449832234,6.386364291752189,8.11333905422927,0.0018850340586986215,1.9676291005514979,-0.5164988317391592,0.9971576198101738,1
train_00050.png,0.0015169343965416029,150.01078312150636,0.7811534791226573,342.7660898636378,0.16711808953922988,330.54796124935274,1221.0535763330117,7.08405116335974,11.344515504873966,0.0004622672588580862,4.355215918316741,-0.183371616195688,0.873096360077562,4
train_00051.png,0.003111218845736685,83.43780211660454,0.622574277993123,110.53242960948242,0.20060253285890395,298.35941398928594,358.6919163213203,6.1776117144860105,10.016170729800178,0.0005999093036361083,3.9513469825992624,-0.1456541777524144,0.7251140934715864,0
train_00052.png,0.0009174732664066714,770.8807884310393,0.47227907219409926,730.376500510054,0.11973625035037162,287.28428488739416,2150.625213609152,7.485480773109401,12.752289986256155,0.0003586673366119885,5.4416410489013085,-0.11905965895595717,0.6986545199361465,3
train_00053.png,0.0028818626205363387,151.41205239109215,0.34238597605961396,115.12526396638098,0.16943872846450406,276.5483489290044,309.08900347441914,6.063757765439448,10.306755835299176,0.0005524618021582317,4.357574191309554,-0.10070013778583019,0.47607906825775353,3
train_00054.png,0.0023269612440294514,3.3540247371573058,0.9976618624264167,717.3661372516726,0.5199817944942587,405.70497263192465,2866.1105242695553,7.62353628278236,9.345233387820524,0.0012132238351149,2.006180268324156,-0.6071451756539953,0.9997694891153908,5
train_00055.png,0.0030619742092209234,87.6239912995741,0.6196256466279948,115.17832456688288,0.19816524582407796,298.83699803899043,373.08930696794414,6.2078355601217385,10.07882624521636,0.0005725079017837091,3.9862970331631904,-0.1449086047114569,0.7260679450389218,0
train_00056.png,0.0017163478239114128,17.147328556139648,0.9872924564326644,674.675388347015,0.3218618299762497,326.8958772443132,2681.5542248319307,7.559831453773163,10.35235269805602,0.000760230119268255,2.9495441397369335,-0.44187467905336236,0.9971599436145258,1
train_00057.png,0.0017469370401999537,277.77942759626455,0.4935203839588868,274.2727158759665,0.1481711992767962,324.49587072631516,819.3114359075631,6.753881148959195,11.356732602089826,0.0004089871912919004,4.751327270610495,-0.1180896268297309,0.6432966763459723,0
train_00058.png,0.0038395667864130397,1.89847839588324,0.9980157729868017,478.55195154486586,0.5941677991072867,404.68199573697245,1912.309327783587,7.333726259746399,8.710675391215482,0.0014457929476121645,1.6857385152487263,-0.6433977867217932,0.999806070756455,5
train_00059.png,0.0025126361467700314,4.196083241837457,0.9969501428846781,688.6265717345254,0.4880016157129946,401.8391594827026,2750.310203696254,7.5666974386529295,9.450248220941003,0.001135042629926888,2.1299263271730253,-0.580571152572207,0.9996390590770665,5
train_00060.png,0.0028422011581659265,3.1272696244787506,0.9969051175919617,505.68476164769135,0.5255630350438778,397.98391174690056,2019.6117769662883,7.408178557912991,9.107611866002546,0.0012347290670169633,1.964647749141951,-0.5974738473829893,0.9996619423571199,5
train_00061.png,0.0033193302435620643,2.5105821217061486,0.9976672984482773,538.5922963730748,0.5531220787666332,354.35787344992036,2151.8586033705787,7.426601673715643,8.950404159350601,0.0014152062226328596,1.8136031723823214,-0.6249757166840991,0.9997623414475847,5
train_00062.png,0.0019329968647254722,221.84659491172005,0.7658777221930327,473.6707751636053,0.15667191579854875,328.69250171424795,1672.836505742691,6.816781102369957,11.238825773339121,0.00042278599958396184,4.615963725456357,-0.15278250305199015,0.8069873144206868,3
train_00063.png,0.003598634904771123,2.8567099608508566,0.9983649548012289,873.7487747173475,0.5572029332634834,391.7793210539328,3492.13838890854,7.646929142336905,9.21393906210694,0.0012911882166772466,1.9036164331465315,-0.6364577682403141,0.9998492456674328,5
train_00064.png,0.009876978276728083,3.91572023888741,0.9477062476281871,37.437712146781664,0.4875921309940748,323.33577097025227,145.83512834825802,5.555480174649021,7.4480780790822045,0.0015921112189254626,2.088048394692839,-0.3990535850516197,0.9802163237623707,0
train_00065.png,0.0027499085934929437,90.96043284480078,0.6554850473500586,132.0122077772044,0.1925055940202482,345.02361973729757,437.0883982639923,6.330691554711787,10.267174214704008,0.0005274071183062562,4.039725201935179,-0.14689981432395374,0.7601587342006467,0
train_00066.png,0.001430974397854606,41.60217609074171,0.9710615942637149,718.7871171023955,0.25294020690519564,396.240120058118,2833.5462923188215,7.625605969468287,10.960192636369273,0.0005914026642412184,3.528945402766988,-0.36618484182596184,0.9922660472136483,1
train_00067.png,0.0023269411535361004,24.08149107776594,0.9600731187847807,301.5455381148109,0.28997247293671163,326.56107920878424,1182.1006613814802,7.020876252507379,10.041732713984105,0.0006894288160829645,3.16554515925894,-0.3573244060981773,0.9870303885612728,0
train_00068.png,0.0017137744389882738,395.1095238887408,0.26551425737629586,268.99727725172545,0.1360073888525029,314.0188724403899,680.8795851181147,6.623503444547129,11.469271758010963,0.00038908062316179277,4.980655457902267,-0.0995191706441961,0.5018049590477278,3
train_00069.png,0.0029194671662661656,3.1729644663295185,0.9968791863231534,508.4697091995309,0.5197240468097775,355.71327028977333,2030.705872331784,7.427215289352147,9.132185083244227,0.0012625992587839974,1.9631638922972192,-0.5969269726551893,0.9996627865164668,5
train_00070.png,0.004690866736518999,2.8497156419128724,0.9972034546093697,509.8482647513962,0.5540478492253127,431.3562830535344,2036.5433433636633,7.253511316661767,8.8482634247059,0.0012721059331784702,1.9202201619001107,-0.609455274196169,0.9996609681742782,5
train_00071.png,0.001918285603433862,30.81424428566674,0.9607909061323867,392.9226980340919,0.26981758311014997,341.52303570866934,1540.8765478507032,7.212807754486627,10.393445855756276,0.0006469949605197282,3.32124921291819,-0.35149351278628316,0.9875561305283684,0
train_00072.png,0.0010783128930912486,64.37193735582463,0.960420932972225,813.0829737898373,0.21311617801907848,349.03390303183187,3187.9599578035,7.749305693200933,11.42680998369181,0.0005342876934953785,3.802583769920432,-0.32994830400591335,0.9879585944628808,1
train_00073.png,0.006019012514027243,1.2295292953154113,0.9980670233665209,318.42020428459756,0.6580431390439204,313.56829079999017,1272.4512878430755,7.034206804390844,8.089962332919548,0.0018536051272766267,1.4490809518771748,-0.6782187717099682,0.9998208188387026,5
train_00074.png,0.0019313617245493911,311.45304517678096,0.2840419349119472,217.49575216594081,0.14283352598473045,337.4979015487279,558.5299634869388,6.490915639368955,11.196543130655188,0.000401550227841037,4.825080977395631,-0.09945495898262123,0.4895173851353657,0
train_00075.png,0.01915419880284487,2.9840031663117728,0.9976784018436752,642.885087745497,0.5671520276814731,442.33334752299174,2568.5563478156805,6.9658157980137725,8.494830967833188,0.0012247983644882972,1.9697614176508378,-0.6171067881399753,0.9996203156907986,5
train_00076.png,0.0015697461772285208,443.61563008772487,0.3121898551880505,322.67644185308524,0.1317584615299288,320.09028504278984,847.0901373245747,6.760773042597723,11.679769813357025,0.00038140800032894506,5.072152894539689,-0.10044227804526516,0.5367433351958143,3
train_00077.png,0.002438732891942692,79.6416016630068,0.794001911506193,193.42426220008116,0.20000960780932356,348.9442398296834,694.0554471373034,6.612693755286651,10.443492353184475,0.0005098139625053822,3.94238548454115,-0.19126988796744682,0.8717188799049558,4
train_00078.png,0.006121989030828287,0.9981064928799575,0.9982762507602824,289.73232704510605,0.6920727096185159,330.9312043147712,1157.9312016875415,7.017358281103511,7.973025466790974,0.0020530052393463744,1.3546324634350368,-0.6948685142468147,0.9998518352419742,5
train_00079.png,0.0052892248921620815,3.2050253277215877,0.9942995836006071,281.1514883029321,0.5262586290933916,340.697278454892,1121.400927884024,6.749021521139488,8.437833727140456,0.0012553498243437122,1.9703845286255937,-0.5531153187304914,0.9987553499137982,1
train_00080.png,0.0067805137239263435,4.669528338767633,0.969163334587254,75.70908979190565,0.4643364676161163,307.92317268843385,298.1668308288365,6.033433275014781,8.031902735297743,0.0014246238336882435,2.1874582307556802,-0.43238444437145707,0.9901355316452644,0
train_00081.png,0.006886199929486738,0.7415020434078609,0.998531567985958,252.64601950149293,0.7236478915012239,396.2628180114134,1009.8425759625635,6.895322760350127,7.678037410938781,0.00200453582639185,1.2052027760098292,-0.7168439677659344,0.9998749951732033,5
train_00082.png,0.005441083822495405,6.465455801947479,0.9674295204721918,99.23626643653776,0.42635497746912593,298.304238593601,390.4796099442006,6.246417764457373,8.436308758637228,0.0012350817424607156,2.369182649432502,-0.41907033394363996,0.9899874944657095,0
train_00083.png,0.008037105166429442,1.4865573706858304,0.9960831089448109,189.71408173528246,0.6290935750691762,336.58840149158635,757.3697695704479,6.421605042944721,7.665092200257334,0.00188172257714816,1.5633375905707494,-0.6078500952450304,0.9991044260060209,1
train_00084.png,0.0048419822893974685,6.767698532184368,0.971997903699185,120.81936647878655,0.4208435656432171,314.7635438666616,476.509767382962,6.390756759929991,8.61000582166999,0.001181652043954724,2.3957584421162674,-0.4285348989465725,0.9919181676063146,0
train_00085.png,0.004393520527726655,4.514238671147192,0.9919361217534909,279.88631148824254,0.469262997073458,330.0438207422967,1115.0310072818259,6.662787945487592,8.643045811589074,0.0013373213836210868,2.174118021675206,-0.4981686772895832,0.9973904306802062,1
train_00086.png,0.0015797440955715844,339.1588115517698,0.4643361036590655,316.5902268515817,0.1421576326534953,360.60329597403415,927.2020958545036,6.854259653656905,11.576833227583164,0.0004001029346559163,4.860438919585181,-0.1187100173525275,0.6262094705765698,0
train_00087.png,0.00308654899157795,2.85175218758318,0.9970145190686384,477.8553156259631,0.5267887418294257,362.9834228651006,1908.569510316277,7.384982930322382,9.022560213322402,0.0012964603104137853,1.8946280978446972,-0.6047434531630166,0.9996840046336735,5
train_00088.png,0.0022809816322561308,238.24940386278936,0.28368773878342995,166.2796255271317,0.15110241502482918,285.52863898728015,426.86909824571586,6.293880410622137,10.828524552634262,0.00045684896593382315,4.654052048383521,-0.09730275438633326,0.4611082428749198,3
train_00089.png,0.0016052377867372832,441.36533616415994,0.2776583876427199,305.533714518225,0.13195239876910567,344.91595519006876,780.769521908698,6.725261453506088,11.646506906988565,0.00038155727626268995,5.072736270370214,-0.09672508358157826,0.5042970186451237,0
train_00090.png,0.002558929117159337,3.4025793934655306,0.9970251718960242,572.0738192069033,0.5059442619314425,399.65480339986453,2284.892697434131,7.501042035260042,9.255330668717342,0.0012028735080657322,2.002908824947946,-0.5947121666278382,0.9996824829745671,5
train_00091.png,0.0032241472313232207,2.580640997915003,0.9977785698723713,581.3484534135412,0.548398764597539,394.8656462599025,2322.8131726562683,7.468699601312635,9.041010620259431,0.0013267911134690604,1.840878926419771,-0.620460068332864,0.9997659996636092,5
train_00092.png,0.006696971006073615,0.9183816597906133,0.9985205315266883,310.568732886025,0.6969518018978952,413.8893189542281,1241.3565498843336,6.953593703996483,7.87136483661234,0.0018311793452425599,1.311749015541332,-0.6970920108564448,0.9998477133135156,5
train_00093.png,0.0016332039287140854,414.74830940577573,0.2948708845676652,294.10549951819905,0.13433521637941181,365.99590510885747,761.6736886669421,6.708512279460164,11.581019191788638,0.00038673797229383914,5.01247997093209,-0.1007896660397373,0.5158378500504849,0
train_00094.png,0.0022477961184983563,146.34722254569238,0.5965907492823934,181.40922588834263,0.16927252863991782,361.87341210025573,579.2896810076301,6.523996667570001,10.756331899448018,0.0004507989478356265,4.345927201459355,-0.1325594608858202,0.7129057611295114,0
train_00095.png,0.002184729266729945,222.149975559511,0.38346373971119835,180.13684284032513,0.1548978547420955,347.17038677509004,498.3973958017696,6.412435415446525,10.898539257907373,0.0004267707885731946,4.598595698801434,-0.10699740226145157,0.5390667582477782,0
train_00096.png,0.002077985191655375,12.928240090719544,0.9839288174153149,402.2418639430868,0.34427283757291627,267.52442375621064,1596.0392156816156,7.263515171316642,9.907069064288088,0.0010427604618188802,2.7911269961477974,-0.4392860023882775,0.9964527950135171,1
train_00097.png,0.0016715506467678083,305.84249868301373,0.4871653719462964,298.2106008910249,0.1454515734675938,325.8424584189807,886.999904881058,6.815701875973811,11.46242004515482,0.00040549947465195785,4.800496197335679,-0.12059686144213046,0.6451608585978961,0
train_00098.png,0.005699251803254891,1.4376902836926626,0.9974188200657859,278.7049671058317,0.636328821633897,387.36746358685156,1113.3821781396266,6.966397990309312,8.14228325040493,0.001588878805545291,1.5325410488352396,-0.6542988212386279,0.9997317589286484,5
train_00099.png,0.0022479175781073895,244.23450324671714,0.28926726426063215,171.79634881902305,0.15064767705164755,284.9903531150489,442.95089202934133,6.318775377205319,10.865820091796362,0.0004609367128086084,4.6702575771196,-0.09774325757200993,0.4689272434370017,3
train_00100.png,0.000968771427494526,681.7324263874095,0.4941629277018031,673.8848668428568,0.12025229724578802,363.3725574149608,2013.8070409839745,7.444489289453707,12.638269869051836,0.0003613180670832592,5.360620710603009,-0.11958293755464629,0.6943986882393721,3
train_00101.png,0.001900090632731085,298.05370628992534,0.3407847013781712,226.07602760262728,0.1447205235352591,363.2327148595624,606.250404120555,6.549871547038614,11.219598861386022,0.00040485587171041156,4.791877406935972,-0.10352882050962156,0.5204747378956696,0
train_00102.png,0.001510246648718498,366.323506690289,0.4762203962594334,349.73172490197163,0.13875034184638235,346.68284829126253,1032.6033929175721,6.924759074344284,11.705858719919213,0.00039309770591114195,4.933763309330844,-0.11639603822701491,0.6399808365883347,0
train_00103.png,0.001688221251464161,299.0377442108063,0.4734766375000366,283.9924455526631,0.14538692101325276,349.7450583958771,836.9320379998143,6.77902541526601,11.422406913517326,0.00040790470556002366,4.772326496060168,-0.12041016377117554,0.6249695131586918,0
train_00104.png,0.0020948525943935785,48.520501563747644,0.9490958686110853,476.5650204981805,0.2303185363846167,375.4974020004238,1857.7395804289733,7.014871406510297,10.537783527089386,0.0005665466704840798,3.6340178423927174,-0.2873408169334979,0.9700187303451085,4
train_00105.png,0.002177120238478145,25.630973377473143,0.9615443226178011,333.24627335571523,0.28398889410197664,341.7760428914853,1307.3541200453765,7.087332888841153,10.146584348520198,0.0006784795326307909,3.202064012070416,-0.3579518613732615,0.9875425578366107,0
train_00106.png,0.0018213201859106987,400.66276797200766,0.16639862933037572,240.3345668720106,0.13382721889051108,351.8547409577208,560.6754995159997,6.496079142842134,11.381759524952077,0.0003844414621253567,5.021444579047135,-0.08878936650514221,0.42228579950561784,0
train_00107.png,0.005135814934935217,1.3204379186629398,0.9983545252404317,401.27647817822435,0.647994072872669,292.40116160554123,1603.7854747942272,7.1637748348285015,8.276712429759092,0.0020931521130754427,1.4834259221095758,-0.6758181752168244,0.9998404452147157,5
train_00108.png,0.0014666203565100024,519.509948692995,0.267730324506345,354.73550876402356,0.12815413645252854,347.96393948158743,899.4320863630654,6.828646254295277,11.849771995159387,0.0003741956290708138,5.178800168934485,-0.09708601129471685,0.5113213776387437,0
train_00109.png,0.0020951760351687744,323.26231764594957,0.14848561918446593,189.81538773793196,0.1397723076238946,302.0296286928895,435.9992333057766,6.304879514346302,11.049192189613693,0.0004047969304631646,4.8772722451957815,-0.08742523231101375,0.3943643107905782,0
train_00110.png,0.002756968176347421,133.58971798476173,0.46101348813366894,123.92893306556932,0.175253869121694,339.58672441119893,362.12601427750127,6.190375433063097,10.35627611857749,0.0005046637895219322,4.264045513529069,-0.115161790421097,0.57872855300615,0
train_00111.png,0.0027415436905388283,21.427362035311855,0.9396281039856922,177.4743695876655,0.28635379405388167,344.06422945126997,688.4701163153256,6.653706150084166,9.685730471136573,0.000807550603877014,3.1318067000572944,-0.31816364828250576,0.976553486506086,4
train_00112.png,0.0017590832240842826,43.465243684012044,0.936793682957843,343.97532571717824,0.2364046283622917,267.4386010266729,1332.4360591846623,7.113132447094268,10.565865187636652,0.0005825964070085616,3.5574043607579164,-0.3008573490129155,0.9752542028663211,1
